"year","x","y","OGI","OGMn","GSL.50","EVImax","elevation","cos_aspect","slope","height_canopy","aspen_cover","tmax.q99.t.minus.2","tmax.q99.t.minus.1","tmax.q99.t.minus.0","snowmelt.date.t.minus.2","snowmelt.date.t.minus.1","snowmelt.date.t.minus.0","soilmoisture0.1.q01.t.minus.2","soilmoisture0.1.q01.t.minus.1","soilmoisture0.1.q01.t.minus.0","soilmoisture0.1.run.med.t.minus.2","soilmoisture0.1.run.med.t.minus.1","soilmoisture0.1.run.med.t.minus.0","cytotype"
"2018",325575,4309275,133,301,127,5778,2995.93896484375,-0.89776337146759,28.9258289337158,20.6977310180664,0.680446267127991,298.491638183594,298.570861816406,299.570343017578,131.64274597168,137.917617797852,120.529411315918,0.191113159060478,0.184886947274208,0.160324692726135,17,17,2.46333289146423,"triploid"
"2018",325605,4309275,132,301,131,5881,2994.71020507812,-0.961073815822601,25.3080215454102,21.566987991333,0.756165444850922,298.499053955078,298.577819824219,299.576568603516,132.119903564453,137.929061889648,120.64665222168,0.185033649206161,0.179141893982887,0.155424043536186,17,17,2.48125910758972,"triploid"
"2018",325725,4309275,135,273,93,6168,3019.51391601562,-0.663524031639099,21.0916519165039,13.8255290985107,0.541633009910583,298.528778076172,298.605712890625,299.601409912109,134.01335144043,137.974822998047,121.145957946777,0.161056533455849,0.156321540474892,0.136072054505348,17,17,2.55296325683594,"diploid"
"2018",328215,4309275,133,290,122,6400,3043.626953125,-0.960215210914612,29.0513172149658,16.8011875152588,0.839134573936462,299.149291992188,299.190277099609,300.120635986328,129.140319824219,130.776992797852,113.140319824219,0.0934610292315483,0.0950510427355766,0.0976567789912224,27.339225769043,46.1202087402344,18.2973461151123,"diploid"
"2018",336255,4309275,136,274,103,5553,3102.8837890625,0.189289122819901,24.210750579834,15.9003343582153,0.585582137107849,298.192504882812,298.020446777344,299.000305175781,130.490905761719,141.039169311523,121,0.0459274873137474,0.0460224002599716,0.0531711988151073,104.245651245117,112.180877685547,339.392303466797,"diploid"
"2018",323115,4309245,134,273,108,6075,2839.13647460938,0.289553284645081,19.7602977752686,3.628258228302,0.838986754417419,297.667785644531,297.659057617188,298.705596923828,141.025115966797,146.429992675781,128.453659057617,0.347540825605392,0.345064759254456,0.290425002574921,NA,NA,NA,"triploid"
"2018",324255,4309245,127,299,112,5725,2817.95581054688,-0.69100034236908,30.46728515625,10.3410320281982,0.593981146812439,298.079620361328,298.125518798828,299.150634765625,122.959671020508,129.02702331543,113.02702331543,0.360598891973495,0.364225625991821,0.319614320993423,7.5,10,147,"diploid"
"2018",324345,4309245,132,284,108,5940,2853.29663085938,-0.690601825714111,30.2484264373779,11.4673252105713,0.61272007226944,298.111694335938,298.161895751953,299.185272216797,124.564651489258,129.032592773438,113.032592773438,0.359248071908951,0.35926166176796,0.314844340085983,7.5,10,147,"diploid"
"2018",325635,4309245,131,294,123,5418,2987.94873046875,-0.652387201786041,16.6551742553711,17.3674812316895,0.604514479637146,298.516235351562,298.597473144531,299.593170166016,131.706176757812,137.421768188477,120.832511901855,0.183054000139236,0.176873669028282,0.15274515748024,17,17,2.67351055145264,"triploid"
"2018",325665,4309245,131,289,112,5656,2995.31030273438,-0.515549123287201,18.5483684539795,16.5455150604248,0.521413564682007,298.523651123047,298.604431152344,299.599365234375,132.215530395508,137.433212280273,120.885375976562,0.177206709980965,0.171237483620644,0.148015201091766,17,17,2.69143676757812,"triploid"
"2018",325725,4309245,135,282,103,6433,3012.3203125,-0.676392257213593,20.3198108673096,15.4339513778687,0.58862715959549,298.538452148438,298.618286132812,299.611755371094,133.22966003418,137.456085205078,121.000198364258,0.165614381432533,0.16001307964325,0.138630479574203,17,17,2.72728872299194,"diploid"
"2018",328095,4309245,133,292,124,5977,3005.84912109375,-0.820304811000824,18.5929050445557,18.3825969696045,0.516641020774841,299.127075195312,299.171630859375,300.104064941406,129,132.124099731445,113.360557556152,0.0963909924030304,0.0978962853550911,0.099674291908741,27.5374393463135,45.060432434082,12.3683490753174,"triploid"
"2018",328215,4309245,133,291,119,6157,3028.09448242188,-0.956344127655029,27.2703456878662,16.0610485076904,0.668188273906708,299.157043457031,299.199920654297,300.129150390625,129,130.408233642578,113.002052307129,0.0948400348424911,0.0963994786143303,0.0986126661300659,26.8098888397217,44.4623107910156,19.4917106628418,"diploid"
"2018",336285,4309245,137,278,106,5577,3116.50073242188,0.0580456927418709,18.7493076324463,13.1320533752441,0.670522570610046,298.200469970703,298.030029296875,299.008270263672,130.55891418457,141.48957824707,121,0.0472177527844906,0.0474295504391193,0.0540675818920135,101.554412841797,111.764373779297,333.529266357422,"triploid"
"2018",324405,4309215,128,284,114,6168,2865.43481445312,-0.63523668050766,32.4217491149902,17.1320209503174,0.616461098194122,298.139404296875,298.195465087891,299.214874267578,124.651435852051,129.289566040039,113.289573669434,0.359335631132126,0.35765415430069,0.312084376811981,NA,NA,NA,"triploid"
"2018",325455,4309215,131,290,99,4776,2980.31762695312,-0.893391907215118,28.5798568725586,14.2041931152344,0.513749718666077,298.481719970703,298.568786621094,299.566589355469,128.971710205078,137,119.662254333496,0.221901044249535,0.214009687304497,0.183099180459976,17,17,2.74027705192566,"triploid"
"2018",325665,4309215,135,283,110,5634,2989.4375,-0.617660760879517,20.0249938964844,17.082540512085,0.560310184955597,298.533386230469,298.617065429688,299.609741210938,131.34440612793,137,121,0.181402072310448,0.174759075045586,0.150307163596153,17,17,2.86576199531555,"triploid"
"2018",325695,4309215,135,286,114,6047,2995.92431640625,-0.572188854217529,18.8178443908691,17.7435512542725,0.612057387828827,298.540771484375,298.623992919922,299.615905761719,131.874465942383,137,121,0.175752893090248,0.16921578347683,0.145722836256027,17,17,2.88368797302246,"triploid"
"2018",327765,4309215,134,281,108,5745,2979.05541992188,-0.81782478094101,14.1189260482788,15.2963953018188,0.576944768428802,299.052825927734,299.104187011719,300.043975830078,129.557174682617,137.04948425293,114.218185424805,0.0979074984788895,0.0989785343408585,0.0987597703933716,28.1930179595947,50.5097198486328,4.08658790588379,"triploid"
"2018",327795,4309215,134,283,113,6001,2982.24047851562,-0.834770262241364,14.3346452713013,18.6523189544678,0.712538599967957,299.060272216797,299.111206054688,300.050201416016,129.027282714844,137.002456665039,113.746612548828,0.098178818821907,0.0993037894368172,0.0992565676569939,28.132194519043,49.5357894897461,4.16609859466553,"triploid"
"2018",328095,4309215,133,291,123,6072,2996.78295898438,-0.875621259212494,15.6092138290405,17.0765857696533,0.506446897983551,299.134918212891,299.181427001953,300.112640380859,129,132.278457641602,113.284675598145,0.0979484766721725,0.0994171500205994,0.100758381187916,26.9625816345215,43.3955307006836,13.0164422988892,"triploid"
"2018",334725,4309215,134,270,102,6404,3132.57275390625,-0.699643552303314,18.2866382598877,17.3401947021484,0.615712404251099,298.214233398438,298.072326660156,299.03076171875,136.582489013672,141.302612304688,121,0.143455997109413,0.124677866697311,0.0959658101201057,117,108.857566833496,234.834396362305,"triploid"
"2018",336285,4309215,138,274,104,5333,3117.4033203125,0.0711061879992485,13.1276960372925,12.2382097244263,0.57323557138443,298.219573974609,298.051666259766,299.028503417969,131.156188964844,142.194046020508,121,0.0483879037201405,0.0487057045102119,0.0548805184662342,99.1137084960938,111.386642456055,328.212005615234,"triploid"
"2018",336435,4309215,140,272,100,5963,3137.26538085938,-0.551150619983673,16.3252983093262,13.0766897201538,0.67188835144043,298.162811279297,297.990295410156,298.965850830078,129,140.840682983398,121,0.0489884689450264,0.0493606738746166,0.0552977472543716,97.8610534667969,111.192779541016,325.483001708984,"triploid"
"2018",324285,4309185,130,276,99,5118,2801.76635742188,-0.693857133388519,33.8382949829102,7.2404351234436,0.505581200122833,298.101745605469,298.155059814453,299.173828125,121.699562072754,129.19287109375,113.19287109375,0.361387580633163,0.365087628364563,0.31828236579895,NA,NA,NA,"diploid"
"2018",324435,4309185,129,283,114,6204,2867.892578125,-0.619161009788513,33.0670928955078,12.3599605560303,0.626328706741333,298.156707763672,298.217254638672,299.233245849609,124.205947875977,129.539245605469,113.539245605469,0.358008593320847,0.356407850980759,0.309307247400284,NA,NA,NA,"diploid"
"2018",324525,4309185,129,293,124,5226,2909.33081054688,-0.728958308696747,33.5806846618652,8.29517555236816,0.626110792160034,298.189605712891,298.254486083984,299.268798828125,125.718902587891,129.728759765625,113.728759765625,0.355934262275696,0.351281821727753,0.303853690624237,NA,NA,NA,"diploid"
"2018",325425,4309185,129,288,103,4599,2970.33251953125,-0.904676079750061,28.777961730957,16.8707485198975,0.563525915145874,298.484252929688,298.574859619141,299.570983886719,128.783126831055,137,118.723579406738,0.230671748518944,0.222571104764938,0.189186096191406,17,17,2.89667558670044,"triploid"
"2018",325695,4309185,135,282,101,6106,2990.67236328125,-0.431642770767212,17.979362487793,18.4444561004639,0.609345078468323,298.550476074219,298.636596679688,299.626251220703,131.277267456055,137,121,0.180077850818634,0.172798126935959,0.148110061883926,17,17,3.05801367759705,"triploid"
"2018",325725,4309185,138,285,108,5904,2998.01049804688,-0.489776700735092,17.3554515838623,19.6845417022705,0.52893054485321,298.557830810547,298.643463134766,299.632415771484,131.807327270508,137,121,0.174626782536507,0.167347729206085,0.143671378493309,17,17,3.07593965530396,"diploid"
"2018",327795,4309185,133,290,112,6031,2973.65014648438,-0.912520170211792,18.6769695281982,16.8625793457031,0.595167279243469,299.068359375,299.121337890625,300.059020996094,129.624496459961,137.015853881836,113.811683654785,0.0996077880263329,0.100695967674255,0.100214295089245,27.4901828765869,48.3747177124023,4.3357458114624,"triploid"
"2018",328005,4309185,131,283,119,6362,2994.60522460938,-0.914465069770813,12.1159524917603,19.8867492675781,0.591519117355347,299.120422363281,299.170257568359,300.102569580078,129,134.024047851562,113.173324584961,0.100839950144291,0.102225586771965,0.102761335670948,26.889835357666,42.1725311279297,7.79933786392212,"triploid"
"2018",328095,4309185,132,292,121,6139,2990.72583007812,-0.728941917419434,13.7000465393066,16.6895580291748,0.541483044624329,299.142761230469,299.191223144531,300.121246337891,129,132.51025390625,113.131340026855,0.099514864385128,0.100946605205536,0.101848855614662,26.3854541778564,41.730281829834,13.6373062133789,"triploid"
"2018",328185,4309185,132,286,118,6160,2994.66723632812,-0.900386929512024,27.8940544128418,18.1350593566895,0.526193797588348,299.165100097656,299.212219238281,300.139923095703,129,131.009902954102,113.075904846191,0.0981104895472527,0.0995910316705704,0.100879415869713,25.9012985229492,41.2911491394043,19.717945098877,"triploid"
"2018",335235,4309185,141,272,99,5954,3132.123046875,0.238640248775482,26.4004764556885,18.6918907165527,0.502085745334625,298.27880859375,298.132629394531,299.098083496094,136.609664916992,141.664459228516,121,0.0650901645421982,0.059670127928257,0.0598285980522633,116.737693786621,100.170936584473,331.529113769531,"triploid"
"2018",336405,4309185,140,272,103,6095,3126.384765625,-0.528160333633423,13.9171447753906,16.5908355712891,0.702911913394928,298.192840576172,298.023742675781,298.998138427734,129.636413574219,141.902282714844,121,0.0500385127961636,0.0505058392882347,0.0560272410511971,95.6708755493164,110.853828430176,320.711547851562,"triploid"
"2018",336435,4309185,140,274,102,6147,3133.05029296875,-0.454083144664764,15.853702545166,14.9665594100952,0.732028603553772,298.181396484375,298.011383056641,298.985504150391,129.107162475586,141.669052124023,121,0.0501586236059666,0.0506368316709995,0.0561106875538826,95.4203491210938,110.815055847168,320.165740966797,"triploid"
"2018",324435,4309155,131,288,111,5703,2855.32934570312,-0.648949801921844,32.9388542175293,12.7083129882812,0.529883325099945,298.163208007812,298.226776123047,299.239959716797,123.278770446777,129.68049621582,113.68049621582,0.357350289821625,0.356909781694412,0.308314889669418,NA,NA,NA,"diploid"
"2018",324465,4309155,128,285,109,5849,2868.90307617188,-0.708471417427063,32.7751274108887,8.14624118804932,0.517767608165741,298.174346923828,298.239349365234,299.251983642578,123.764709472656,129.780426025391,113.780426025391,0.356643944978714,0.355227082967758,0.306475281715393,NA,NA,NA,"diploid"
"2018",324825,4309155,132,295,102,5181,2946.54345703125,-0.848483681678772,28.419958114624,10.7319059371948,0.568735480308533,298.307312011719,298.389709472656,299.395812988281,127.555885314941,132.335159301758,114.444114685059,0.347862929105759,0.335566610097885,0.283954799175262,NA,NA,NA,"diploid"
"2018",325185,4309155,133,275,104,5788,2961.4677734375,-0.749115526676178,13.9749116897583,14.6210336685181,0.713219106197357,298.435577392578,298.533294677734,299.532623291016,127.80290222168,137,114.865951538086,0.279464870691299,0.270159631967545,0.227714747190475,17,17,2.92758321762085,"triploid"
"2018",327855,4309155,132,290,118,6031,2974.24169921875,-0.836537182331085,18.2821617126465,17.322265625,0.604151844978333,299.091278076172,299.145385742188,300.080230712891,129.443161010742,136.706893920898,112.581619262695,0.101790554821491,0.102941080927849,0.102320529520512,26.7283592224121,44.9262008666992,4.68644094467163,"triploid"
"2018",328035,4309155,132,289,120,6073,2987.51171875,-0.932957470417023,16.4772491455078,19.1482563018799,0.547186434268951,299.135772705078,299.187103271484,300.117431640625,129.140365600586,133.92724609375,112.719268798828,0.102067142724991,0.103427745401859,0.103621266782284,26.1184368133545,40.3558387756348,10.0524759292603,"triploid"
"2018",328125,4309155,132,290,123,6247,2980.30419921875,-0.899296998977661,12.9606161117554,17.8789024353027,0.50151664018631,299.158050537109,299.2080078125,300.136047363281,129.08122253418,132.42204284668,112.837539672852,0.100588440895081,0.10200035572052,0.102598451077938,25.6532382965088,39.9196166992188,16.36061668396,"triploid"
"2018",328185,4309155,131,285,120,6101,2983.14379882812,-0.732237577438354,17.7325229644775,21.0860729217529,0.629874408245087,299.172882080078,299.221923828125,300.148468017578,129.049285888672,131.40364074707,112.901443481445,0.0995585843920708,0.101006209850311,0.101884931325912,25.354341506958,39.6305389404297,20.7008609771729,"triploid"
"2018",336255,4309155,141,269,98,5110,3112.541015625,-0.516106247901917,12.7921409606934,10.6631603240967,0.552400529384613,298.269348144531,298.107421875,299.081787109375,132.879974365234,143.561614990234,121,0.0506080947816372,0.0511270202696323,0.05642294511199,94.4828414916992,110.669960021973,318.123321533203,"triploid"
"2018",336375,4309155,138,273,101,5950,3116.90478515625,-0.519206345081329,13.0747480392456,17.2990837097168,0.610535264015198,298.223114013672,298.057434082031,299.030670166016,130.762939453125,142.789016723633,121,0.0510885529220104,0.0516510009765625,0.0567567348480225,93.4807052612305,110.514869689941,315.940093994141,"triploid"
"2018",336405,4309155,138,271,103,6307,3122.29907226562,-0.574725270271301,13.7489585876465,18.583345413208,0.71671462059021,298.211547851562,298.044952392578,299.017913818359,130.233673095703,142.592330932617,121,0.0512086637318134,0.0517819970846176,0.0568401776254177,93.2301712036133,110.476097106934,315.394287109375,"triploid"
"2018",322755,4309125,145,267,95,5562,3060.29565429688,-0.376824408769608,17.1515636444092,9.58377170562744,0.696600317955017,297.527069091797,297.511627197266,298.550537109375,148.858947753906,151.343063354492,129.112319946289,0.328480035066605,0.312264561653137,0.249127775430679,6.5,15,72.378044128418,"diploid"
"2018",324345,4309125,129,283,113,5410,2793.86987304688,-0.734501600265503,34.005729675293,11.8333492279053,0.517145991325378,298.135833740234,298.198028564453,299.209991455078,120.98991394043,129.329635620117,113.329635620117,0.358847916126251,0.362395465373993,0.312895238399506,NA,NA,NA,"diploid"
