"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.198104766921865,2018,103.225636135921,103.190096262637,103.315724020846,"GSL.50","sm_q01.t.minus.3"
0.237764714492692,2018,103.218874751978,103.16202484884,103.296480989894,"GSL.50","sm_q01.t.minus.3"
0.277424662063519,2018,103.229244688927,103.174526434016,103.30002569838,"GSL.50","sm_q01.t.minus.3"
0.317084609634346,2018,103.266425209822,103.22229554018,103.379815501447,"GSL.50","sm_q01.t.minus.3"
0.356744557205174,2018,103.288135849142,103.219980007237,103.390938144939,"GSL.50","sm_q01.t.minus.3"
0.396404504776001,2018,103.416998169304,103.359043193749,103.512274396743,"GSL.50","sm_q01.t.minus.3"
0.0394649766385555,2019,102.464080904973,102.324369702961,102.528717995866,"GSL.50","sm_q01.t.minus.3"
0.0791249242093828,2019,102.570274164562,102.405597557498,102.617130062712,"GSL.50","sm_q01.t.minus.3"
0.11878487178021,2019,103.035869855817,102.942360826167,103.110448119844,"GSL.50","sm_q01.t.minus.3"
0.158444819351037,2019,103.091911413068,103.011118785129,103.157742896486,"GSL.50","sm_q01.t.minus.3"
0.198104766921865,2019,102.988076110747,102.928030303571,103.062135375734,"GSL.50","sm_q01.t.minus.3"
0.237764714492692,2019,102.984593180864,102.91336147392,103.048687233781,"GSL.50","sm_q01.t.minus.3"
0.277424662063519,2019,102.995429051096,102.928244190634,103.052111614418,"GSL.50","sm_q01.t.minus.3"
0.317084609634346,2019,103.024280651958,102.95514751462,103.125992683671,"GSL.50","sm_q01.t.minus.3"
0.356744557205174,2019,103.038346155419,102.961326657934,103.132599889255,"GSL.50","sm_q01.t.minus.3"
0.396404504776001,2019,103.179074999491,103.089594514658,103.255485229999,"GSL.50","sm_q01.t.minus.3"
0.0395642928779125,2016,102.688734803033,102.567933017465,102.735019361177,"GSL.50","sm_q01.t.minus.2"
0.0792132053110334,2016,102.803854646557,102.676199058882,102.874176577916,"GSL.50","sm_q01.t.minus.2"
0.118862117744154,2016,103.412298802071,103.361609127651,103.544716564517,"GSL.50","sm_q01.t.minus.2"
0.158511030177275,2016,103.536585772477,103.473902786111,103.627664632107,"GSL.50","sm_q01.t.minus.2"
0.198159942610396,2016,103.521266699975,103.451563892913,103.582609925103,"GSL.50","sm_q01.t.minus.2"
0.237808855043517,2016,103.473181305709,103.382568646929,103.514831208954,"GSL.50","sm_q01.t.minus.2"
0.277457767476638,2016,103.478952025741,103.402012892246,103.516360762233,"GSL.50","sm_q01.t.minus.2"
0.317106679909759,2016,103.576985390717,103.479231343346,103.647578575045,"GSL.50","sm_q01.t.minus.2"
0.35675559234288,2016,103.535240483159,103.447192945549,103.621797508309,"GSL.50","sm_q01.t.minus.2"
0.396404504776001,2016,103.588957832506,103.522261102921,103.649032528638,"GSL.50","sm_q01.t.minus.2"
0.0395642928779125,2017,102.658079662713,102.552405188835,102.724934193378,"GSL.50","sm_q01.t.minus.2"
0.0792132053110334,2017,102.76939091973,102.655074510595,102.859520012063,"GSL.50","sm_q01.t.minus.2"
0.118862117744154,2017,103.4038954045,103.338108849371,103.524536070493,"GSL.50","sm_q01.t.minus.2"
0.158511030177275,2017,103.531528165946,103.448086294422,103.608735176324,"GSL.50","sm_q01.t.minus.2"
0.198159942610396,2017,103.497947813661,103.426772307304,103.560982131754,"GSL.50","sm_q01.t.minus.2"
0.237808855043517,2017,103.449891055805,103.369152500028,103.490736213162,"GSL.50","sm_q01.t.minus.2"
0.277457767476638,2017,103.4632117757,103.39196874974,103.495245062645,"GSL.50","sm_q01.t.minus.2"
0.317106679909759,2017,103.544431293569,103.469121134251,103.614976645553,"GSL.50","sm_q01.t.minus.2"
0.35675559234288,2017,103.512399092753,103.437495337161,103.593213294492,"GSL.50","sm_q01.t.minus.2"
0.396404504776001,2017,103.563688741745,103.503765599552,103.621320009194,"GSL.50","sm_q01.t.minus.2"
0.0395642928779125,2018,102.514112836901,102.399591790062,102.588920548904,"GSL.50","sm_q01.t.minus.2"
0.0792132053110334,2018,102.623621105689,102.502166573276,102.735017782708,"GSL.50","sm_q01.t.minus.2"
0.118862117744154,2018,103.219237100005,103.150783866776,103.350315512266,"GSL.50","sm_q01.t.minus.2"
0.158511030177275,2018,103.311134641802,103.257556509239,103.406191520749,"GSL.50","sm_q01.t.minus.2"
0.198159942610396,2018,103.2666666083,103.221815943955,103.34246575188,"GSL.50","sm_q01.t.minus.2"
0.237808855043517,2018,103.217976333818,103.162015012878,103.285363143047,"GSL.50","sm_q01.t.minus.2"
0.277457767476638,2018,103.234469212905,103.186344388203,103.299380425789,"GSL.50","sm_q01.t.minus.2"
0.317106679909759,2018,103.323264829772,103.25980513578,103.421997773082,"GSL.50","sm_q01.t.minus.2"
0.35675559234288,2018,103.303020142083,103.239397820914,103.408193199016,"GSL.50","sm_q01.t.minus.2"
0.396404504776001,2018,103.362652148361,103.306861919386,103.430141562968,"GSL.50","sm_q01.t.minus.2"
0.0395642928779125,2019,102.31059179243,102.149288488953,102.387095072285,"GSL.50","sm_q01.t.minus.2"
0.0792132053110334,2019,102.429185883226,102.247275498275,102.530010450683,"GSL.50","sm_q01.t.minus.2"
0.118862117744154,2019,102.993444843455,102.885846138857,103.103528393502,"GSL.50","sm_q01.t.minus.2"
0.158511030177275,2019,103.078568118242,102.996636058703,103.146564597335,"GSL.50","sm_q01.t.minus.2"
0.198159942610396,2019,103.014851916966,102.966730538489,103.090601669695,"GSL.50","sm_q01.t.minus.2"
0.237808855043517,2019,102.964984513336,102.925622670442,103.043454231792,"GSL.50","sm_q01.t.minus.2"
0.277457767476638,2019,102.989669510442,102.939891667814,103.057023592734,"GSL.50","sm_q01.t.minus.2"
0.317106679909759,2019,103.088997321882,103.023443799827,103.18190430444,"GSL.50","sm_q01.t.minus.2"
0.35675559234288,2019,103.08326416905,103.009087553069,103.168047028855,"GSL.50","sm_q01.t.minus.2"
0.396404504776001,2019,103.129206376296,103.041261859224,103.204519735725,"GSL.50","sm_q01.t.minus.2"
0.0388449691236019,2016,103.029065456906,102.912382881174,103.100855155247,"GSL.50","sm_q01.t.minus.1"
0.078467309474945,2016,102.926084789314,102.81757128674,102.98488184591,"GSL.50","sm_q01.t.minus.1"
0.118089649826288,2016,103.372884306308,103.318979547844,103.495813643594,"GSL.50","sm_q01.t.minus.1"
0.157711990177631,2016,103.438195431333,103.375087623892,103.541144267963,"GSL.50","sm_q01.t.minus.1"
0.197334330528974,2016,103.449089700929,103.371843939119,103.522986605621,"GSL.50","sm_q01.t.minus.1"
0.236956670880318,2016,103.44522125736,103.373598259782,103.519287011391,"GSL.50","sm_q01.t.minus.1"
0.276579011231661,2016,103.460545657242,103.39361663652,103.526717089803,"GSL.50","sm_q01.t.minus.1"
0.316201351583004,2016,103.517168294131,103.443837406207,103.601626213543,"GSL.50","sm_q01.t.minus.1"
0.355823691934347,2016,103.654594848044,103.516099601827,103.761278365461,"GSL.50","sm_q01.t.minus.1"
0.39544603228569,2016,104.01647102377,103.868005126835,104.132398601836,"GSL.50","sm_q01.t.minus.1"
0.0388449691236019,2017,103.006743335014,102.888983589183,103.10826229855,"GSL.50","sm_q01.t.minus.1"
0.078467309474945,2017,102.903072085328,102.795282068483,102.981088887083,"GSL.50","sm_q01.t.minus.1"
0.118089649826288,2017,103.361969810008,103.296858699049,103.473151590528,"GSL.50","sm_q01.t.minus.1"
0.157711990177631,2017,103.421720357443,103.363160424179,103.517159032107,"GSL.50","sm_q01.t.minus.1"
0.197334330528974,2017,103.41591621685,103.356216016553,103.492616951257,"GSL.50","sm_q01.t.minus.1"
0.236956670880318,2017,103.417787121513,103.360533788955,103.489668483463,"GSL.50","sm_q01.t.minus.1"
0.276579011231661,2017,103.438659576179,103.380539983213,103.498628737762,"GSL.50","sm_q01.t.minus.1"
0.316201351583004,2017,103.500578105409,103.433075550413,103.575779212133,"GSL.50","sm_q01.t.minus.1"
0.355823691934347,2017,103.637391637742,103.506077270098,103.725825903369,"GSL.50","sm_q01.t.minus.1"
0.39544603228569,2017,103.986626464927,103.863497398173,104.117931201512,"GSL.50","sm_q01.t.minus.1"
0.0388449691236019,2018,102.867937383497,102.742963287265,102.970179201772,"GSL.50","sm_q01.t.minus.1"
0.078467309474945,2018,102.734677511464,102.651189497284,102.868455322604,"GSL.50","sm_q01.t.minus.1"
0.118089649826288,2018,103.17385180609,103.120917094488,103.284316770617,"GSL.50","sm_q01.t.minus.1"
0.157711990177631,2018,103.215498970864,103.16519323662,103.310642005757,"GSL.50","sm_q01.t.minus.1"
0.197334330528974,2018,103.187886466172,103.146583094235,103.28078956245,"GSL.50","sm_q01.t.minus.1"
0.236956670880318,2018,103.184563576348,103.131006528795,103.278689110997,"GSL.50","sm_q01.t.minus.1"
0.276579011231661,2018,103.206222136944,103.163040557305,103.298140753985,"GSL.50","sm_q01.t.minus.1"
0.316201351583004,2018,103.275339899002,103.207082144144,103.378523033457,"GSL.50","sm_q01.t.minus.1"
0.355823691934347,2018,103.424382458825,103.284938905145,103.514493336971,"GSL.50","sm_q01.t.minus.1"
0.39544603228569,2018,103.767022717947,103.656598933274,103.928768917428,"GSL.50","sm_q01.t.minus.1"
0.0388449691236019,2019,102.688072578401,102.525078132922,102.800645049163,"GSL.50","sm_q01.t.minus.1"
0.078467309474945,2019,102.543163744189,102.393807892296,102.666154815266,"GSL.50","sm_q01.t.minus.1"
0.118089649826288,2019,102.938023400281,102.843296770519,103.032575186452,"GSL.50","sm_q01.t.minus.1"
0.157711990177631,2019,102.969305874514,102.903838747269,103.057636627709,"GSL.50","sm_q01.t.minus.1"
0.197334330528974,2019,102.936578737882,102.907247374401,103.042447034721,"GSL.50","sm_q01.t.minus.1"
0.236956670880318,2019,102.947151458151,102.89691244726,103.033323237269,"GSL.50","sm_q01.t.minus.1"
0.276579011231661,2019,102.987248581274,102.934031256735,103.05971100223,"GSL.50","sm_q01.t.minus.1"
0.316201351583004,2019,103.034591700112,102.978841455492,103.13015935964,"GSL.50","sm_q01.t.minus.1"
0.355823691934347,2019,103.20107761412,103.045252078627,103.263898950347,"GSL.50","sm_q01.t.minus.1"
0.39544603228569,2019,103.491133904133,103.407617660119,103.677741405641,"GSL.50","sm_q01.t.minus.1"
0.0392491705715656,2016,102.984277042313,102.843397855205,103.028477123881,"GSL.50","sm_q01.t.minus.0"
0.0788325137562222,2016,103.023158589528,102.908569461786,103.121008167915,"GSL.50","sm_q01.t.minus.0"
0.118415856940879,2016,103.375337831558,103.29586357892,103.469454039789,"GSL.50","sm_q01.t.minus.0"
0.157999200125535,2016,103.391163995629,103.3153707796,103.491063652543,"GSL.50","sm_q01.t.minus.0"
0.197582543310192,2016,103.400555405655,103.324370428099,103.485155612063,"GSL.50","sm_q01.t.minus.0"
0.237165886494849,2016,103.421551963529,103.345207760593,103.504134873685,"GSL.50","sm_q01.t.minus.0"
0.276749229679505,2016,103.453618177872,103.382956565127,103.530537087903,"GSL.50","sm_q01.t.minus.0"
0.316332572864162,2016,103.666550627519,103.625165769467,103.727944122752,"GSL.50","sm_q01.t.minus.0"
0.355915916048818,2016,103.695211854249,103.675427076009,103.781202955497,"GSL.50","sm_q01.t.minus.0"
0.395499259233475,2016,103.805556329663,103.761017797214,103.885383049176,"GSL.50","sm_q01.t.minus.0"
0.0392491705715656,2017,102.963959170997,102.82372426589,103.016042322974,"GSL.50","sm_q01.t.minus.0"
0.0788325137562222,2017,103.005286847164,102.887295450342,103.086828124895,"GSL.50","sm_q01.t.minus.0"
0.118415856940879,2017,103.341395440469,103.291155529254,103.434884557284,"GSL.50","sm_q01.t.minus.0"
0.157999200125535,2017,103.366054308533,103.305155383913,103.454423048397,"GSL.50","sm_q01.t.minus.0"
0.197582543310192,2017,103.375867734792,103.312508362883,103.447038170361,"GSL.50","sm_q01.t.minus.0"
0.237165886494849,2017,103.396169363257,103.331956479998,103.465807939018,"GSL.50","sm_q01.t.minus.0"
0.276749229679505,2017,103.429489946337,103.372284197847,103.493413646079,"GSL.50","sm_q01.t.minus.0"
0.316332572864162,2017,103.645746713732,103.606457095069,103.723892226476,"GSL.50","sm_q01.t.minus.0"
0.355915916048818,2017,103.691264628871,103.647263576955,103.767220756489,"GSL.50","sm_q01.t.minus.0"
0.395499259233475,2017,103.795610698268,103.741984914817,103.870769542814,"GSL.50","sm_q01.t.minus.0"
0.0392491705715656,2018,102.801849219313,102.682877923338,102.893432936117,"GSL.50","sm_q01.t.minus.0"
0.0788325137562222,2018,102.841793202818,102.739018541999,102.941230862689,"GSL.50","sm_q01.t.minus.0"
0.118415856940879,2018,103.174706729442,103.109651847168,103.246506744911,"GSL.50","sm_q01.t.minus.0"
0.157999200125535,2018,103.160888684508,103.088447073634,103.233770485775,"GSL.50","sm_q01.t.minus.0"
0.197582543310192,2018,103.156135374503,103.088512681499,103.226535756829,"GSL.50","sm_q01.t.minus.0"
0.237165886494849,2018,103.1703674654,103.1066154417,103.248684459748,"GSL.50","sm_q01.t.minus.0"
0.276749229679505,2018,103.21166991588,103.146566837612,103.279727259178,"GSL.50","sm_q01.t.minus.0"
0.316332572864162,2018,103.456451638889,103.399175713933,103.542533015558,"GSL.50","sm_q01.t.minus.0"
0.355915916048818,2018,103.50070225082,103.424730048266,103.577374786019,"GSL.50","sm_q01.t.minus.0"
0.395499259233475,2018,103.583118440823,103.488746945901,103.651574367165,"GSL.50","sm_q01.t.minus.0"
0.0392491705715656,2019,102.595414887715,102.445095614973,102.665875130916,"GSL.50","sm_q01.t.minus.0"
0.0788325137562222,2019,102.626456830764,102.496839491947,102.71201710986,"GSL.50","sm_q01.t.minus.0"
0.118415856940879,2019,102.923969151149,102.875003921825,102.996122456092,"GSL.50","sm_q01.t.minus.0"
0.157999200125535,2019,102.910282784715,102.826779988875,102.995088304902,"GSL.50","sm_q01.t.minus.0"
0.197582543310192,2019,102.914801403686,102.834093146828,102.990337960943,"GSL.50","sm_q01.t.minus.0"
0.237165886494849,2019,102.927345716589,102.857087855433,103.011663208625,"GSL.50","sm_q01.t.minus.0"
0.276749229679505,2019,102.970212315259,102.902192605965,103.042011048506,"GSL.50","sm_q01.t.minus.0"
0.316332572864162,2019,103.231311501701,103.139324367851,103.304628439324,"GSL.50","sm_q01.t.minus.0"
0.355915916048818,2019,103.276016494578,103.172308098613,103.336928007188,"GSL.50","sm_q01.t.minus.0"
0.395499259233475,2019,103.344194356337,103.226191495604,103.396664725523,"GSL.50","sm_q01.t.minus.0"
0,2016,103.507589228016,103.478317482559,103.604825666066,"GSL.50","sm_runs_med_dur.t.minus.3"
20.2222222222222,2016,103.37583965701,103.286895258567,103.408190638518,"GSL.50","sm_runs_med_dur.t.minus.3"
40.4444444444444,2016,103.420882306875,103.317642540869,103.446741757882,"GSL.50","sm_runs_med_dur.t.minus.3"
60.6666666666667,2016,103.407893013002,103.301062005822,103.453102005988,"GSL.50","sm_runs_med_dur.t.minus.3"
80.8888888888889,2016,103.395874333423,103.308433218739,103.44924073743,"GSL.50","sm_runs_med_dur.t.minus.3"
101.111111111111,2016,103.339017491858,103.25020799995,103.407033489257,"GSL.50","sm_runs_med_dur.t.minus.3"
121.333333333333,2016,103.366773665693,103.282451000954,103.463804660449,"GSL.50","sm_runs_med_dur.t.minus.3"
141.555555555556,2016,103.416076405141,103.353704166265,103.538557490699,"GSL.50","sm_runs_med_dur.t.minus.3"
161.777777777778,2016,103.478377413892,103.388091497183,103.573799154404,"GSL.50","sm_runs_med_dur.t.minus.3"
182,2016,103.555761905506,103.397686576832,103.669200594693,"GSL.50","sm_runs_med_dur.t.minus.3"
0,2017,103.49135663602,103.452703904559,103.581791249973,"GSL.50","sm_runs_med_dur.t.minus.3"
20.2222222222222,2017,103.356811188421,103.276227227964,103.383147192235,"GSL.50","sm_runs_med_dur.t.minus.3"
40.4444444444444,2017,103.405110709709,103.309945804774,103.421046464824,"GSL.50","sm_runs_med_dur.t.minus.3"
60.6666666666667,2017,103.390876661138,103.295033897969,103.42906463496,"GSL.50","sm_runs_med_dur.t.minus.3"
80.8888888888889,2017,103.378754013235,103.307252391161,103.431729009046,"GSL.50","sm_runs_med_dur.t.minus.3"
101.111111111111,2017,103.340933364597,103.248075582555,103.386320475971,"GSL.50","sm_runs_med_dur.t.minus.3"
121.333333333333,2017,103.361468381646,103.282808268733,103.444291797097,"GSL.50","sm_runs_med_dur.t.minus.3"
141.555555555556,2017,103.413433848921,103.34572616276,103.520113696872,"GSL.50","sm_runs_med_dur.t.minus.3"
161.777777777778,2017,103.463073961735,103.372691682021,103.566837093875,"GSL.50","sm_runs_med_dur.t.minus.3"
182,2017,103.530653948596,103.379558975521,103.650154924717,"GSL.50","sm_runs_med_dur.t.minus.3"
0,2018,103.295081975379,103.2647350781,103.367699247339,"GSL.50","sm_runs_med_dur.t.minus.3"
20.2222222222222,2018,103.136763997541,103.066262264505,103.185984893842,"GSL.50","sm_runs_med_dur.t.minus.3"
40.4444444444444,2018,103.186462706505,103.102629260992,103.236109803213,"GSL.50","sm_runs_med_dur.t.minus.3"
60.6666666666667,2018,103.203500741503,103.103456197067,103.268504512436,"GSL.50","sm_runs_med_dur.t.minus.3"
80.8888888888889,2018,103.199316238683,103.121772262812,103.272759594338,"GSL.50","sm_runs_med_dur.t.minus.3"
101.111111111111,2018,103.162294470202,103.069282874296,103.234396261652,"GSL.50","sm_runs_med_dur.t.minus.3"
121.333333333333,2018,103.197153506548,103.122468101391,103.308523126374,"GSL.50","sm_runs_med_dur.t.minus.3"
141.555555555556,2018,103.253392140987,103.186814918122,103.372612216408,"GSL.50","sm_runs_med_dur.t.minus.3"
161.777777777778,2018,103.307854457935,103.216466351331,103.417723618664,"GSL.50","sm_runs_med_dur.t.minus.3"
182,2018,103.367196767172,103.233265698929,103.514515550058,"GSL.50","sm_runs_med_dur.t.minus.3"
0,2019,103.062304119466,102.986957300045,103.103054610937,"GSL.50","sm_runs_med_dur.t.minus.3"
20.2222222222222,2019,102.881901894584,102.823129631529,102.945728130846,"GSL.50","sm_runs_med_dur.t.minus.3"
40.4444444444444,2019,102.936521573382,102.856833824845,103.003302853337,"GSL.50","sm_runs_med_dur.t.minus.3"
60.6666666666667,2019,102.956445795944,102.862101264526,103.038350879409,"GSL.50","sm_runs_med_dur.t.minus.3"
80.8888888888889,2019,102.95952521007,102.88024827493,103.043769194367,"GSL.50","sm_runs_med_dur.t.minus.3"
101.111111111111,2019,102.924626784278,102.834645994283,103.011950144372,"GSL.50","sm_runs_med_dur.t.minus.3"
121.333333333333,2019,102.967157446931,102.878472660705,103.089144859118,"GSL.50","sm_runs_med_dur.t.minus.3"
141.555555555556,2019,103.021734559842,102.937358079073,103.151973385425,"GSL.50","sm_runs_med_dur.t.minus.3"
161.777777777778,2019,103.084513922935,102.978087414541,103.198661471318,"GSL.50","sm_runs_med_dur.t.minus.3"
