"x","year","yhat.q50","yhat.q05","yhat.q95","yvar","xvar"
0.31392414536741,2017,0.600453734095185,0.598868904079749,0.601858241809702,"EVImax","sm_q01.t.minus.1"
0.352488896085156,2017,0.602858961774652,0.600987928469601,0.604954562466756,"EVImax","sm_q01.t.minus.1"
0.391053646802902,2017,0.605753598590643,0.602601414897996,0.61060707756337,"EVImax","sm_q01.t.minus.1"
0.0439708903431892,2018,0.599788768894981,0.598091475612379,0.600381636408442,"EVImax","sm_q01.t.minus.1"
0.0825356410609351,2018,0.600511209516313,0.59884129024655,0.601262699522437,"EVImax","sm_q01.t.minus.1"
0.121100391778681,2018,0.600169010728844,0.598837807239485,0.601024962835135,"EVImax","sm_q01.t.minus.1"
0.159665142496427,2018,0.599899414917966,0.598631481428722,0.600971545779984,"EVImax","sm_q01.t.minus.1"
0.198229893214173,2018,0.600050676159722,0.598585570091779,0.600999620803893,"EVImax","sm_q01.t.minus.1"
0.236794643931919,2018,0.599875707580619,0.598292737993361,0.600841338249639,"EVImax","sm_q01.t.minus.1"
0.275359394649664,2018,0.600172238873726,0.598477102165851,0.601271896406632,"EVImax","sm_q01.t.minus.1"
0.31392414536741,2018,0.600701873534138,0.599215098508808,0.602067901411414,"EVImax","sm_q01.t.minus.1"
0.352488896085156,2018,0.603078773904814,0.601311853814196,0.605128447247617,"EVImax","sm_q01.t.minus.1"
0.391053646802902,2018,0.605911618195415,0.602797410430297,0.610785629720491,"EVImax","sm_q01.t.minus.1"
0.0439708903431892,2019,0.60244369697472,0.601989043704775,0.603479100737633,"EVImax","sm_q01.t.minus.1"
0.0825356410609351,2019,0.603231513514908,0.602768967096498,0.604222922277601,"EVImax","sm_q01.t.minus.1"
0.121100391778681,2019,0.602891745424601,0.602346482479588,0.604079270796658,"EVImax","sm_q01.t.minus.1"
0.159665142496427,2019,0.602755700714413,0.602127548909531,0.603901657162602,"EVImax","sm_q01.t.minus.1"
0.198229893214173,2019,0.602778967978545,0.602315202518638,0.603907360557688,"EVImax","sm_q01.t.minus.1"
0.236794643931919,2019,0.602576005536908,0.602081151474029,0.603791296269449,"EVImax","sm_q01.t.minus.1"
0.275359394649664,2019,0.602881996301958,0.602290785968108,0.604070737389713,"EVImax","sm_q01.t.minus.1"
0.31392414536741,2019,0.603756718038748,0.602620791228506,0.60452155468966,"EVImax","sm_q01.t.minus.1"
0.352488896085156,2019,0.605646589985944,0.604561533590004,0.607059821634457,"EVImax","sm_q01.t.minus.1"
0.391053646802902,2019,0.607947773904681,0.605609757861022,0.612333702309244,"EVImax","sm_q01.t.minus.1"
0.0508494451642036,2016,0.602627957898682,0.600537545336111,0.604547625140784,"EVImax","sm_q01.t.minus.0"
0.0886499120129479,2016,0.603601011411221,0.601356236178459,0.60479330031425,"EVImax","sm_q01.t.minus.0"
0.126450378861692,2016,0.603540443257482,0.601278463345134,0.604803715850803,"EVImax","sm_q01.t.minus.0"
0.164250845710436,2016,0.603356223219725,0.60098709387621,0.604479642490708,"EVImax","sm_q01.t.minus.0"
0.202051312559181,2016,0.603285504582159,0.600999912886206,0.604607905999686,"EVImax","sm_q01.t.minus.0"
0.239851779407925,2016,0.603463785203808,0.601189268848146,0.604921920269362,"EVImax","sm_q01.t.minus.0"
0.277652246256669,2016,0.603241239680571,0.600924270176351,0.604808824122443,"EVImax","sm_q01.t.minus.0"
0.315452713105413,2016,0.603067418007363,0.600783350639055,0.604576876395713,"EVImax","sm_q01.t.minus.0"
0.353253179954158,2016,0.603918022807817,0.602222443321542,0.608546752057064,"EVImax","sm_q01.t.minus.0"
0.391053646802902,2016,0.604505987120183,0.601806509079987,0.607950606973283,"EVImax","sm_q01.t.minus.0"
0.0508494451642036,2017,0.600416291764916,0.598824659664329,0.602152494693408,"EVImax","sm_q01.t.minus.0"
0.0886499120129479,2017,0.601323144029654,0.599651289759727,0.602197689325866,"EVImax","sm_q01.t.minus.0"
0.126450378861692,2017,0.601191222845927,0.599542637517961,0.602053939188091,"EVImax","sm_q01.t.minus.0"
0.164250845710436,2017,0.601037473833204,0.599243782310869,0.601727123154589,"EVImax","sm_q01.t.minus.0"
0.202051312559181,2017,0.601014916214018,0.599255078687271,0.601932967640654,"EVImax","sm_q01.t.minus.0"
0.239851779407925,2017,0.601264785094005,0.599498692371027,0.60227587222075,"EVImax","sm_q01.t.minus.0"
0.277652246256669,2017,0.601049833615746,0.599231942308697,0.60217295072301,"EVImax","sm_q01.t.minus.0"
0.315452713105413,2017,0.601059325308548,0.599087383121358,0.60196780773551,"EVImax","sm_q01.t.minus.0"
0.353253179954158,2017,0.602000062480838,0.600752356102682,0.607114777384101,"EVImax","sm_q01.t.minus.0"
0.391053646802902,2017,0.602286879561341,0.600426035404789,0.606525140399408,"EVImax","sm_q01.t.minus.0"
0.0508494451642036,2018,0.600584387513889,0.599130665939978,0.602323380183959,"EVImax","sm_q01.t.minus.0"
0.0886499120129479,2018,0.601543856661782,0.599995966962078,0.602413453486889,"EVImax","sm_q01.t.minus.0"
0.126450378861692,2018,0.601406527543704,0.599890790346851,0.602265545773818,"EVImax","sm_q01.t.minus.0"
0.164250845710436,2018,0.601261092296929,0.59957865230044,0.60194195565061,"EVImax","sm_q01.t.minus.0"
0.202051312559181,2018,0.601250274697975,0.599599685880406,0.60213448203804,"EVImax","sm_q01.t.minus.0"
0.239851779407925,2018,0.601515837579818,0.599856862856731,0.602494442851747,"EVImax","sm_q01.t.minus.0"
0.277652246256669,2018,0.601301463900557,0.599597893599064,0.602384304918113,"EVImax","sm_q01.t.minus.0"
0.315452713105413,2018,0.601287879195784,0.599445752773164,0.60218086960535,"EVImax","sm_q01.t.minus.0"
0.353253179954158,2018,0.602232250567092,0.601027722279737,0.607199675865752,"EVImax","sm_q01.t.minus.0"
0.391053646802902,2018,0.602483583826941,0.600709552138327,0.606607818397978,"EVImax","sm_q01.t.minus.0"
0.0508494451642036,2019,0.603640171403448,0.60227820909655,0.604904934111751,"EVImax","sm_q01.t.minus.0"
0.0886499120129479,2019,0.604226865101299,0.603197087518274,0.605442788509042,"EVImax","sm_q01.t.minus.0"
0.126450378861692,2019,0.604027263738232,0.603042881302748,0.605320068198298,"EVImax","sm_q01.t.minus.0"
0.164250845710436,2019,0.603854681274516,0.602816739345121,0.605006383138982,"EVImax","sm_q01.t.minus.0"
0.202051312559181,2019,0.603904907443054,0.602847356730023,0.605131951066319,"EVImax","sm_q01.t.minus.0"
0.239851779407925,2019,0.604341720234836,0.603177640695697,0.605324251330113,"EVImax","sm_q01.t.minus.0"
0.277652246256669,2019,0.604124892279372,0.603221541210795,0.605199684889788,"EVImax","sm_q01.t.minus.0"
0.315452713105413,2019,0.603960751558011,0.603176118081488,0.604720111846986,"EVImax","sm_q01.t.minus.0"
0.353253179954158,2019,0.605000386116845,0.604327698450071,0.60863948949998,"EVImax","sm_q01.t.minus.0"
0.391053646802902,2019,0.605206735641879,0.604362747596572,0.608057308899883,"EVImax","sm_q01.t.minus.0"
0,2016,0.603814807951603,0.601839098245949,0.605408390062737,"EVImax","sm_runs_med_dur.t.minus.3"
20.1666666666667,2016,0.60394816103581,0.601782983225503,0.605272001687839,"EVImax","sm_runs_med_dur.t.minus.3"
40.3333333333333,2016,0.604290350934377,0.602063502755429,0.605631702263865,"EVImax","sm_runs_med_dur.t.minus.3"
60.5,2016,0.604202399427616,0.601791142012246,0.605336516493108,"EVImax","sm_runs_med_dur.t.minus.3"
80.6666666666667,2016,0.603996401270429,0.60139409109706,0.605433605071952,"EVImax","sm_runs_med_dur.t.minus.3"
100.833333333333,2016,0.603354710500529,0.600924819893763,0.605312398554746,"EVImax","sm_runs_med_dur.t.minus.3"
121,2016,0.602364129179131,0.599873838680845,0.604726171668609,"EVImax","sm_runs_med_dur.t.minus.3"
141.166666666667,2016,0.604166155965985,0.600884197027578,0.605967317373143,"EVImax","sm_runs_med_dur.t.minus.3"
161.333333333333,2016,0.604157980046392,0.600865480965438,0.60594872584019,"EVImax","sm_runs_med_dur.t.minus.3"
181.5,2016,0.604159221505988,0.600866548453479,0.605950485949822,"EVImax","sm_runs_med_dur.t.minus.3"
0,2017,0.601883172509124,0.600236926071177,0.602963197100429,"EVImax","sm_runs_med_dur.t.minus.3"
20.1666666666667,2017,0.601822479446736,0.600172713147822,0.602816724386451,"EVImax","sm_runs_med_dur.t.minus.3"
40.3333333333333,2017,0.602253802862384,0.600380156234286,0.60301858260775,"EVImax","sm_runs_med_dur.t.minus.3"
60.5,2017,0.601908079859587,0.600120942294083,0.602668353718781,"EVImax","sm_runs_med_dur.t.minus.3"
80.6666666666667,2017,0.601753881788201,0.599609205613395,0.602835203644528,"EVImax","sm_runs_med_dur.t.minus.3"
100.833333333333,2017,0.601150249699799,0.599107028962378,0.602651137636554,"EVImax","sm_runs_med_dur.t.minus.3"
121,2017,0.600309225587548,0.59810350277538,0.601915995426687,"EVImax","sm_runs_med_dur.t.minus.3"
141.166666666667,2017,0.602028702181298,0.599086096924173,0.603284613147419,"EVImax","sm_runs_med_dur.t.minus.3"
161.333333333333,2017,0.602036458854813,0.599069538202942,0.603276749598401,"EVImax","sm_runs_med_dur.t.minus.3"
181.5,2017,0.602040695856076,0.599070605690983,0.60327869937405,"EVImax","sm_runs_med_dur.t.minus.3"
0,2018,0.602130429865728,0.600609737285973,0.603164757759477,"EVImax","sm_runs_med_dur.t.minus.3"
20.1666666666667,2018,0.602051709445589,0.600538267548497,0.603009286602748,"EVImax","sm_runs_med_dur.t.minus.3"
40.3333333333333,2018,0.602466091113419,0.600707738287932,0.603194437856383,"EVImax","sm_runs_med_dur.t.minus.3"
60.5,2018,0.602098241325249,0.600434441834971,0.602835894997154,"EVImax","sm_runs_med_dur.t.minus.3"
80.6666666666667,2018,0.601961166973139,0.599917611208203,0.603003727365981,"EVImax","sm_runs_med_dur.t.minus.3"
100.833333333333,2018,0.601298975919017,0.599381214580608,0.602792951803808,"EVImax","sm_runs_med_dur.t.minus.3"
121,2018,0.600436637070391,0.598316583433766,0.602042863100398,"EVImax","sm_runs_med_dur.t.minus.3"
141.166666666667,2018,0.602159491327892,0.599279597761362,0.603412876737045,"EVImax","sm_runs_med_dur.t.minus.3"
161.333333333333,2018,0.602167562357468,0.599263039040131,0.603404981688027,"EVImax","sm_runs_med_dur.t.minus.3"
181.5,2018,0.602171799358731,0.59927221020999,0.603406931463676,"EVImax","sm_runs_med_dur.t.minus.3"
0,2019,0.604869389430391,0.603930328254202,0.60590177232355,"EVImax","sm_runs_med_dur.t.minus.3"
20.1666666666667,2019,0.604775831731592,0.603927247766595,0.605712711403153,"EVImax","sm_runs_med_dur.t.minus.3"
40.3333333333333,2019,0.605132438660405,0.604114475412086,0.60605135222461,"EVImax","sm_runs_med_dur.t.minus.3"
60.5,2019,0.604935156366572,0.603834645551679,0.60580288657256,"EVImax","sm_runs_med_dur.t.minus.3"
80.6666666666667,2019,0.604942336174587,0.603944947059269,0.605975692580827,"EVImax","sm_runs_med_dur.t.minus.3"
100.833333333333,2019,0.604279794065723,0.603302678800122,0.605582816481237,"EVImax","sm_runs_med_dur.t.minus.3"
121,2019,0.603447834409764,0.602495584242931,0.605027276244188,"EVImax","sm_runs_med_dur.t.minus.3"
141.166666666667,2019,0.604709254925495,0.603641671905077,0.606211525127664,"EVImax","sm_runs_med_dur.t.minus.3"
161.333333333333,2019,0.604696065019555,0.603626100809793,0.606203065617416,"EVImax","sm_runs_med_dur.t.minus.3"
181.5,2019,0.604696763346575,0.603637336746319,0.606205194399018,"EVImax","sm_runs_med_dur.t.minus.3"
0,2016,0.603775935585752,0.601926859730362,0.604970970454847,"EVImax","sm_runs_med_dur.t.minus.2"
20.1666666666667,2016,0.603725918061447,0.601611185003929,0.604731455608993,"EVImax","sm_runs_med_dur.t.minus.2"
40.3333333333333,2016,0.603715763020122,0.601715927612615,0.605001137388439,"EVImax","sm_runs_med_dur.t.minus.2"
60.5,2016,0.604189146198167,0.601765995510233,0.606265478440786,"EVImax","sm_runs_med_dur.t.minus.2"
80.6666666666667,2016,0.6056288639872,0.603435431153989,0.607598839260633,"EVImax","sm_runs_med_dur.t.minus.2"
100.833333333333,2016,0.605683466954254,0.603448482637732,0.607761933039046,"EVImax","sm_runs_med_dur.t.minus.2"
121,2016,0.605813085624981,0.603546448013511,0.607948422398201,"EVImax","sm_runs_med_dur.t.minus.2"
141.166666666667,2016,0.605640975615265,0.603437529830161,0.607816205330762,"EVImax","sm_runs_med_dur.t.minus.2"
161.333333333333,2016,0.605541658521341,0.60331847877227,0.607694537612017,"EVImax","sm_runs_med_dur.t.minus.2"
181.5,2016,0.60453216407739,0.602369972330297,0.606565914980565,"EVImax","sm_runs_med_dur.t.minus.2"
0,2017,0.601610814341196,0.600285808762857,0.602409734233445,"EVImax","sm_runs_med_dur.t.minus.2"
20.1666666666667,2017,0.601425228093879,0.599957966361393,0.602094639178463,"EVImax","sm_runs_med_dur.t.minus.2"
40.3333333333333,2017,0.601500986218983,0.599999443210688,0.602262637674416,"EVImax","sm_runs_med_dur.t.minus.2"
60.5,2017,0.602156803255241,0.600117572081593,0.603871883008305,"EVImax","sm_runs_med_dur.t.minus.2"
80.6666666666667,2017,0.603835601087287,0.601892036778319,0.605473991429608,"EVImax","sm_runs_med_dur.t.minus.2"
100.833333333333,2017,0.603933306432067,0.601891005115489,0.605430720034036,"EVImax","sm_runs_med_dur.t.minus.2"
121,2017,0.604032642372354,0.602005283362969,0.605619898671266,"EVImax","sm_runs_med_dur.t.minus.2"
141.166666666667,2017,0.603862160259425,0.601894644442223,0.605485731028701,"EVImax","sm_runs_med_dur.t.minus.2"
161.333333333333,2017,0.603718748778179,0.601770716368306,0.605352676868936,"EVImax","sm_runs_med_dur.t.minus.2"
181.5,2017,0.602500177895601,0.600770644259605,0.604274135703684,"EVImax","sm_runs_med_dur.t.minus.2"
0,2018,0.601855604587484,0.600636927424321,0.602593875693084,"EVImax","sm_runs_med_dur.t.minus.2"
20.1666666666667,2018,0.601667171127997,0.600308496085809,0.602291013932931,"EVImax","sm_runs_med_dur.t.minus.2"
40.3333333333333,2018,0.601744435253184,0.600355992168051,0.602474676626013,"EVImax","sm_runs_med_dur.t.minus.2"
60.5,2018,0.602385806307976,0.60046531241949,0.604068562886412,"EVImax","sm_runs_med_dur.t.minus.2"
80.6666666666667,2018,0.60402937960814,0.602184435107221,0.605539551960451,"EVImax","sm_runs_med_dur.t.minus.2"
100.833333333333,2018,0.604121985022364,0.602165695685844,0.605581493498605,"EVImax","sm_runs_med_dur.t.minus.2"
121,2018,0.604222063437398,0.602279748599991,0.605773495302814,"EVImax","sm_runs_med_dur.t.minus.2"
141.166666666667,2018,0.604051468097197,0.602167928207654,0.605639102302295,"EVImax","sm_runs_med_dur.t.minus.2"
161.333333333333,2018,0.603903947425082,0.602044707239419,0.605506394669044,"EVImax","sm_runs_med_dur.t.minus.2"
181.5,2018,0.602655059621148,0.601023793115812,0.604327103630613,"EVImax","sm_runs_med_dur.t.minus.2"
0,2019,0.604402318688259,0.603745748935446,0.605632939259008,"EVImax","sm_runs_med_dur.t.minus.2"
20.1666666666667,2019,0.604195045323204,0.603579450341938,0.605331212770818,"EVImax","sm_runs_med_dur.t.minus.2"
40.3333333333333,2019,0.604309172731129,0.603754136314158,0.605413189153024,"EVImax","sm_runs_med_dur.t.minus.2"
60.5,2019,0.605266027958905,0.60425281150195,0.60658419200855,"EVImax","sm_runs_med_dur.t.minus.2"
80.6666666666667,2019,0.606559712330118,0.605700910119969,0.607756357382137,"EVImax","sm_runs_med_dur.t.minus.2"
100.833333333333,2019,0.606542154556701,0.605929438779283,0.608019896512578,"EVImax","sm_runs_med_dur.t.minus.2"
121,2019,0.606647764689745,0.605919250338708,0.608230219416374,"EVImax","sm_runs_med_dur.t.minus.2"
141.166666666667,2019,0.606478383255513,0.605814681868425,0.608093884881434,"EVImax","sm_runs_med_dur.t.minus.2"
161.333333333333,2019,0.606341126610058,0.605649924823917,0.607985150813154,"EVImax","sm_runs_med_dur.t.minus.2"
181.5,2019,0.605616498037763,0.604443243405279,0.606979930887542,"EVImax","sm_runs_med_dur.t.minus.2"
0,2016,0.604775775932535,0.602886051653915,0.605860260421574,"EVImax","sm_runs_med_dur.t.minus.1"
28.9530605740018,2016,0.60464846063224,0.602673125454116,0.60561738810585,"EVImax","sm_runs_med_dur.t.minus.1"
57.9061211480036,2016,0.604436735671903,0.602114167316718,0.605336776164251,"EVImax","sm_runs_med_dur.t.minus.1"
86.8591817220053,2016,0.603669151314465,0.601228214529922,0.605416368865284,"EVImax","sm_runs_med_dur.t.minus.1"
115.812242296007,2016,0.601935631909663,0.599238262916006,0.604332280772866,"EVImax","sm_runs_med_dur.t.minus.1"
144.765302870009,2016,0.601925205645633,0.598980296446665,0.604403863103477,"EVImax","sm_runs_med_dur.t.minus.1"
173.718363444011,2016,0.601993514476464,0.599178128875555,0.604233799925584,"EVImax","sm_runs_med_dur.t.minus.1"
202.671424018012,2016,0.60272855640606,0.599539616412073,0.604419705213168,"EVImax","sm_runs_med_dur.t.minus.1"
231.624484592014,2016,0.602782250211976,0.599557362408783,0.604410963919175,"EVImax","sm_runs_med_dur.t.minus.1"
260.577545166016,2016,0.602780570811904,0.59955633385449,0.604409397413367,"EVImax","sm_runs_med_dur.t.minus.1"
0,2017,0.602785848907216,0.601387820427451,0.603444633218052,"EVImax","sm_runs_med_dur.t.minus.1"
28.9530605740018,2017,0.602563306646019,0.601146599167338,0.603130612219337,"EVImax","sm_runs_med_dur.t.minus.1"
57.9061211480036,2017,0.602335890175141,0.600435588300303,0.602822870347855,"EVImax","sm_runs_med_dur.t.minus.1"
86.8591817220053,2017,0.601388650348434,0.599328622532161,0.602636059483183,"EVImax","sm_runs_med_dur.t.minus.1"
115.812242296007,2017,0.60010601459028,0.597429090406204,0.601658376171621,"EVImax","sm_runs_med_dur.t.minus.1"
144.765302870009,2017,0.600269784607922,0.597187192146629,0.601744574822119,"EVImax","sm_runs_med_dur.t.minus.1"
173.718363444011,2017,0.599949015383722,0.597400867871642,0.60155441589966,"EVImax","sm_runs_med_dur.t.minus.1"
202.671424018012,2017,0.600487419750123,0.597777282130852,0.601794348131356,"EVImax","sm_runs_med_dur.t.minus.1"
231.624484592014,2017,0.600512920996382,0.597796735532864,0.601783891637363,"EVImax","sm_runs_med_dur.t.minus.1"
260.577545166016,2017,0.600510671007843,0.597795706978571,0.601782325131555,"EVImax","sm_runs_med_dur.t.minus.1"
0,2018,0.602991354544362,0.601718282345581,0.603636451837143,"EVImax","sm_runs_med_dur.t.minus.1"
28.9530605740018,2018,0.602769298635679,0.601466446054765,0.603306960432188,"EVImax","sm_runs_med_dur.t.minus.1"
57.9061211480036,2018,0.602523913893049,0.600745435134228,0.603011643654753,"EVImax","sm_runs_med_dur.t.minus.1"
86.8591817220053,2018,0.601583456822068,0.599617027184605,0.602834569759636,"EVImax","sm_runs_med_dur.t.minus.1"
115.812242296007,2018,0.600276733018053,0.597708826945559,0.601831105222329,"EVImax","sm_runs_med_dur.t.minus.1"
144.765302870009,2018,0.600446570910792,0.597469741500965,0.60191962500954,"EVImax","sm_runs_med_dur.t.minus.1"
